216550	27.3687	0.111568
216600	25.3588	0.111501
216650	23.8123	0.111012
216700	29.2669	0.112532
216750	28.9338	0.110687
216800	28.5933	0.111033
216850	28.1782	0.110593
216900	24.574	0.110377
216950	30.1495	0.111711
217000	30.222	0.111713
217050	33.4071	0.110692
217100	26.6898	0.110285
217150	28.3452	0.111301
217200	26.2282	0.111152
217250	25.3533	0.11191
217300	32.3447	0.111868
217350	30.2991	0.111445
217400	24.4956	0.110733
217450	30.7404	0.111732
217500	31.2256	0.110378
217550	26.3126	0.112153
217600	29.5123	0.111956
217650	24.6052	0.112371
217700	27.605	0.11053
217750	27.3238	0.110415
217800	26.9642	0.110235
217850	28.4832	0.110889
217900	30.5112	0.110963
217950	28.5702	0.110691
218000	24.1869	0.111242
218050	31.3181	0.111451
218100	26.8378	0.111476
218150	30.3871	0.111659
218200	24.2852	0.111315
218250	30.6896	0.11039
218300	23.9259	0.110687
218350	25.7328	0.111096
218400	30.1757	0.111138
218450	24.4943	0.109741
218500	24.6728	0.111213
218550	25.0245	0.115235
218600	27.934	0.116938
218650	29.4087	0.114269
218700	33.1429	0.115125
218750	29.9422	0.116315
218800	31.6177	0.11505
218850	30.2238	0.112237
218900	26.8779	0.110109
218950	32.9991	0.111845
219000	29.5182	0.111815
219050	29.7769	0.111881
219100	26.1319	0.110988
219150	28.6259	0.112203
219200	26.6409	0.110591
219250	26.0867	0.111738
219300	26.5058	0.112884
219350	27.1411	0.110089
219400	26.6488	0.110342
219450	28.0017	0.110249
219500	27.4822	0.111538
219550	30.048	0.110424
219600	35.1277	0.111256
219650	30.0726	0.110972
219700	25.9726	0.111111
219750	24.4668	0.110802
